country,causality_from,causality_to,p_value
SI,uemp5yr,eiscedf,0.429943401110082
SI,eiscedf,uempla,0.0419669682834622
SI,uempla,eiscedf,0.20652283536488025
SI,eiscedf,uemplap,0.07251799043617385
SI,uemplap,eiscedf,0.0011113399038600114
SI,eiscedf,uemplip,0.07178337420660004
SI,uemplip,eiscedf,0.9665838746639472
SI,eiscedf,uempli,0.874443644104434
SI,uempli,eiscedf,0.4891504264645219
SI,eiscedf,wkdcorga,0.05470642156123499
SI,wkdcorga,eiscedf,0.7068210137337866
SI,eiscedf,wkhtot,0.27589911043690696
SI,wkhtot,eiscedf,0.8577762311359763
SI,eiscedf,wkhtotp,0.27589911043690696
SI,wkhtotp,eiscedf,0.8577762311359763
SI,eiscedf,wkhct,0.27589911043690696
SI,wkhct,eiscedf,0.8577762311359763
SI,eiscedf,wrkac6m,0.0143561008776355
SI,wrkac6m,eiscedf,0.24581902818067233
SI,eiscedf,wrkctra,0.004264214944510539
SI,wrkctra,eiscedf,0.37674984753391955
SI,eiscedm,eiscedp,0.276428095126759
SI,eiscedp,eiscedm,6.58058799127839e-05
SI,eiscedm,emplrel,0.1630454313341531
SI,emplrel,eiscedm,0.0276801672511929
SI,eiscedm,emprelp,0.2633227101276394
SI,emprelp,eiscedm,0.32351370794157486
SI,eiscedm,emprf14,0.044775391679596835
SI,emprf14,eiscedm,0.37866534158082005
SI,eiscedm,emprm14,0.030035970949029364
SI,emprm14,eiscedm,0.049118321393656586
SI,eiscedm,estsz,0.02575582407830777
SI,estsz,eiscedm,0.018586209268102175
SI,eiscedm,happy,0.01743205527336256
SI,happy,eiscedm,0.011842002539927121
SI,eiscedm,facntr,0.1864010952524447
SI,facntr,eiscedm,0.004871158451302453
SI,eiscedm,health,0.11815200436415337
SI,health,eiscedm,0.3785911642758102
SI,eiscedm,freehms,0.06327830546599307
SI,freehms,eiscedm,0.004025665686078516
SI,eiscedm,hincfel,0.20755332239832222
SI,hincfel,eiscedm,0.6526355392039895
SI,eiscedm,hinctnta,0.9096789517265704
SI,hinctnta,eiscedm,0.05080381742471258
SI,eiscedm,hincsrca,0.044965964369669056
SI,hincsrca,eiscedm,0.5201516721768495
SI,eiscedm,hlthhmp,0.18547924670473737
SI,hlthhmp,eiscedm,0.03287367946676841
SI,eiscedm,hswrk,0.044796131007696624
SI,hswrk,eiscedm,0.49923186193282315
SI,eiscedm,hswrkp,0.01341723325146146
SI,hswrkp,eiscedm,0.2206754212579629
SI,eiscedm,imbgeco,0.44549074691682067
SI,imbgeco,eiscedm,0.028811208325610276
SI,eiscedm,imdfetn,0.941795044203868
SI,imdfetn,eiscedm,0.1166754684103287
SI,eiscedm,impcntr,0.15680263350929952
SI,impcntr,eiscedm,0.02810475044342206
SI,eiscedm,imsmetn,0.2364473448334406
SI,imsmetn,eiscedm,0.008977251924898781
SI,eiscedm,imueclt,0.051503062123910565
SI,imueclt,eiscedm,0.318387076907095
SI,eiscedm,imwbcnt,0.10258975773442251
SI,imwbcnt,eiscedm,0.1224394303533291
SI,eiscedm,iorgact,0.07490850103347203
SI,iorgact,eiscedm,0.2811746622651447
SI,eiscedm,jbspv,0.5350131574651664
SI,jbspv,eiscedm,0.2084283014089762
SI,eiscedm,lrscale,0.02667531296470554
SI,lrscale,eiscedm,0.01399517320418833
SI,eiscedm,lvgptnea,0.0287378191556311
SI,lvgptnea,eiscedm,0.27901786616207697
SI,eiscedm,mainact,0.016993596709569094
SI,mainact,eiscedm,0.0009635190934507059
SI,eiscedm,maritalb,0.0013664182695655065
SI,maritalb,eiscedm,4.0066813628627666e-05
SI,eiscedm,marsts,0.08886703383333756
SI,marsts,eiscedm,0.10084671102493177
SI,eiscedm,mbtru,0.33850732126915106
SI,mbtru,eiscedm,0.11003217174842841
SI,eiscedm,mnactic,0.063425028417564
SI,mnactic,eiscedm,0.1666327644874477
SI,eiscedm,mnactp,0.01762252364918322
SI,mnactp,eiscedm,0.00951072714800493
SI,eiscedm,mocntr,0.0016192702647969714
SI,mocntr,eiscedm,0.7467961937167882
SI,eiscedm,nacer2,0.16880618407375425
SI,nacer2,eiscedm,0.06542104808180152
SI,eiscedm,njbspv,0.7699617302992185
SI,njbspv,eiscedm,0.7778629337309194
SI,eiscedm,occf14b,0.12032445843742438
SI,occf14b,eiscedm,0.1271499170316402
SI,eiscedm,occm14b,0.08204897673634537
SI,occm14b,eiscedm,0.09507289301632041
SI,eiscedm,pdjobev,0.5735660885500679
SI,pdjobev,eiscedm,0.98156997209305
SI,eiscedm,pdwrk,0.09218779722185402
SI,pdwrk,eiscedm,0.4422394615855158
SI,eiscedm,pdwrkp,0.10402925979466324
SI,pdwrkp,eiscedm,0.601617514819814
SI,eiscedm,polintr,0.014651350247589272
SI,polintr,eiscedm,0.25125374792866634
SI,eiscedm,pplfair,0.13687951556799258
SI,pplfair,eiscedm,0.004674201431602965
SI,eiscedm,pplhlp,0.3810412810871185
SI,pplhlp,eiscedm,0.1347336332970966
SI,eiscedm,rlgdnm,0.07177795627750083
SI,rlgdnm,eiscedm,0.011630874340257821
SI,eiscedm,rlgblg,0.144306965404266
SI,rlgblg,eiscedm,0.06671289701325918
SI,eiscedm,rshpsts,0.34574226101619177
SI,rshpsts,eiscedm,0.16384320559285376
SI,eiscedm,rtrd,0.00789436227701741
SI,rtrd,eiscedm,0.2550578855028724
SI,eiscedm,rtrdp,0.007555903337910175
SI,rtrdp,eiscedm,0.591392249745129
SI,eiscedm,sclact,0.08753617259570838
SI,sclact,eiscedm,0.6764157913864365
SI,eiscedm,sclmeet,0.019211080589158016
SI,sclmeet,eiscedm,0.03195435292197033
SI,eiscedm,stfdem,0.015999243944447072
SI,stfdem,eiscedm,0.375429959144737
SI,eiscedm,stfeco,0.09129842257055745
SI,stfeco,eiscedm,0.21366269021232737
SI,eiscedm,stfedu,0.022903775623744498
SI,stfedu,eiscedm,0.15288175361915518
SI,eiscedm,stfgov,0.0026730693190162307
SI,stfgov,eiscedm,0.0007306152118787433
SI,eiscedm,stflife,0.0969633925478168
SI,stflife,eiscedm,0.008983059629898623
SI,eiscedm,stfhlth,0.02718872234560211
SI,stfhlth,eiscedm,0.2955155284552969
SI,eiscedm,tporgwk,0.05253171127606066
SI,tporgwk,eiscedm,0.015541316304731158
SI,eiscedm,trstep,0.5928956005447384
SI,trstep,eiscedm,0.4921541062763515
SI,eiscedm,trstlgl,0.49341275232432485
SI,trstlgl,eiscedm,0.0979524612559862
SI,eiscedm,trstplc,0.0033591080538965196
SI,trstplc,eiscedm,0.10114823046062922
SI,eiscedm,trstplt,0.027694813598852248
SI,trstplt,eiscedm,0.37693043633629947
SI,eiscedm,trstprl,0.02175390469005256
SI,trstprl,eiscedm,0.13347708473430145
SI,eiscedm,trstprt,0.021997247031286325
SI,trstprt,eiscedm,0.24328102744899552
SI,eiscedm,trstun,0.08558640447789731
SI,trstun,eiscedm,0.804849122272942
SI,eiscedm,uemp12m,0.18514874420712138
SI,uemp12m,eiscedm,0.00019209059408814138
SI,eiscedm,uemp3m,0.4351759653587821
SI,uemp3m,eiscedm,0.011236518243959923
SI,eiscedm,uemp5yr,0.3375182291136588
SI,uemp5yr,eiscedm,0.05903688042455194
SI,eiscedm,uempla,0.021416360119250348
SI,uempla,eiscedm,0.10635482567699378
SI,eiscedm,uemplap,0.49928265731184374
SI,uemplap,eiscedm,0.011742761470942269
SI,eiscedm,uempli,0.2390006442082506
SI,uempli,eiscedm,0.5578773442041048
SI,eiscedm,uemplip,0.8872219679480555
SI,uemplip,eiscedm,0.7881439105649025
SI,eiscedm,wkdcorga,0.17286609091280622
SI,wkdcorga,eiscedm,0.000140676447763172
SI,eiscedm,wkhct,0.7699617302992185
SI,wkhct,eiscedm,0.7778629337309194
SI,eiscedm,wkhtot,0.7699617302992185
SI,wkhtot,eiscedm,0.7778629337309194
SI,eiscedm,wkhtotp,0.7699617302992185
SI,wkhtotp,eiscedm,0.7778629337309194
SI,eiscedm,wrkac6m,0.13655139096112412
SI,wrkac6m,eiscedm,0.6173637424490321
SI,eiscedp,emplrel,0.34399990181712936
SI,emplrel,eiscedp,0.5823598078549823
SI,eiscedm,wrkctra,0.5332505180242206
SI,wrkctra,eiscedm,0.051508045374259195
SI,eiscedp,emprf14,0.23194053891192737
SI,emprf14,eiscedp,0.2665669430333591
SI,eiscedp,emprelp,0.10160828178568662
SI,emprelp,eiscedp,0.08249470734652115
SI,eiscedp,emprm14,0.3050844166408511
SI,emprm14,eiscedp,0.34990888212343146
SI,eiscedp,facntr,0.9936080198100969
SI,facntr,eiscedp,0.9310607558766297
SI,eiscedp,estsz,0.06831837360971348
SI,estsz,eiscedp,0.048249376827030344
SI,eiscedp,freehms,0.468176389459789
SI,freehms,eiscedp,0.04103684428437864
SI,eiscedp,happy,0.0010799793576665125
SI,happy,eiscedp,0.7944048155596394
SI,eiscedp,health,0.9783246140551092
SI,health,eiscedp,0.8973188730973936
SI,eiscedp,hincfel,0.06295169818562321
SI,hincfel,eiscedp,0.8716887389092929
SI,eiscedp,hincsrca,0.6781217481016523
SI,hincsrca,eiscedp,0.5104779603890816
SI,eiscedp,hinctnta,0.9285651380261528
SI,hinctnta,eiscedp,0.40141219359027513
SI,eiscedp,hlthhmp,0.07201575315001935
SI,hlthhmp,eiscedp,0.026381566122328698
SI,eiscedp,hswrk,0.08789270434745977
SI,hswrk,eiscedp,0.8024705194206911
SI,eiscedp,imbgeco,0.046664806386548144
SI,imbgeco,eiscedp,0.03953986471488834
SI,eiscedp,hswrkp,0.0012017573674561238
SI,hswrkp,eiscedp,0.7851052105930535
SI,eiscedp,imdfetn,0.6227772580305367
SI,imdfetn,eiscedp,0.6831583518496661
SI,eiscedp,impcntr,0.01547412976571064
SI,impcntr,eiscedp,0.03766940192051813
SI,eiscedp,imsmetn,0.04072888155700183
SI,imsmetn,eiscedp,0.12557834865185585
SI,eiscedp,imueclt,0.1322001187895746
SI,imueclt,eiscedp,0.14141613195785985
SI,eiscedp,imwbcnt,0.0032755229967991557
SI,imwbcnt,eiscedp,0.1109625210949672
SI,eiscedp,iorgact,0.9898797221004826
SI,iorgact,eiscedp,0.19605752959742653
SI,eiscedp,jbspv,0.41018715047989607
SI,jbspv,eiscedp,0.36960736936686145
SI,eiscedp,lrscale,0.3700754367992324
SI,lrscale,eiscedp,0.030236579340756145
SI,eiscedp,lvgptnea,0.565462055516169
SI,lvgptnea,eiscedp,0.2506629518096727
SI,eiscedp,mainact,0.09896812733708238
SI,mainact,eiscedp,0.00015964620118374614
SI,eiscedp,maritalb,0.2981335695603838
SI,maritalb,eiscedp,0.08531352668557662
SI,eiscedp,marsts,0.07787374176818294
SI,marsts,eiscedp,0.11484603289744344
SI,eiscedp,mbtru,0.8478207884195388
SI,mbtru,eiscedp,0.20823951690619036
SI,eiscedp,mnactic,0.12348407149864984
SI,mnactic,eiscedp,0.3949858089554536
SI,eiscedp,mnactp,0.015970750608390084
SI,mnactp,eiscedp,0.5744705022380041
SI,eiscedp,mocntr,0.8648059711384417
SI,mocntr,eiscedp,0.45447852744572614
SI,eiscedp,nacer2,0.27748602390437027
SI,nacer2,eiscedp,0.002207820628155439
SI,eiscedp,njbspv,0.2983711571853733
SI,njbspv,eiscedp,0.0711905706578238
SI,eiscedp,occf14b,0.25737722823065645
SI,occf14b,eiscedp,0.5871858743486515
SI,eiscedp,occm14b,0.013762166525130905
SI,occm14b,eiscedp,0.15737515272594435
SI,eiscedp,pdwrk,0.0004843773921479651
SI,pdwrk,eiscedp,0.5774218686952877
SI,eiscedp,pdjobev,0.021743607035167922
SI,pdjobev,eiscedp,0.23081055358183125
SI,eiscedp,pdwrkp,0.11587185816379658
SI,pdwrkp,eiscedp,0.9704570472808585
SI,eiscedp,polintr,0.01723194128817226
SI,polintr,eiscedp,0.7537015763609174
SI,eiscedp,pplfair,0.1542067952540277
SI,pplfair,eiscedp,0.003191840433145363
SI,eiscedp,pplhlp,0.006684306171692449
SI,pplhlp,eiscedp,0.44985102398404114
SI,eiscedp,rlgblg,0.08161165056214495
SI,rlgblg,eiscedp,0.06647067942204112
SI,eiscedp,rlgdnm,0.7326371287625191
SI,rlgdnm,eiscedp,0.9654522742301725
SI,eiscedp,rshpsts,0.5486831886256778
SI,rshpsts,eiscedp,0.2493868394197464
SI,eiscedp,rtrd,0.147379221261758
SI,rtrd,eiscedp,0.9810344851749786
SI,eiscedp,rtrdp,0.31449393174160933
SI,rtrdp,eiscedp,0.30136647392729166
SI,eiscedp,sclact,0.6305891368106724
SI,sclact,eiscedp,0.56064960242949
SI,eiscedp,sclmeet,0.45259380735923066
SI,sclmeet,eiscedp,0.11696268247150375
SI,eiscedp,stfdem,0.10332827761212665
SI,stfdem,eiscedp,0.5360496883084241
SI,eiscedp,stfeco,0.011477813145288106
SI,stfeco,eiscedp,0.43287138843570505
SI,eiscedp,stfedu,0.49608132800207794
SI,stfedu,eiscedp,0.20417985998566734
SI,eiscedp,stfgov,0.18758482167034024
SI,stfgov,eiscedp,0.0003237375620907442
SI,eiscedp,stfhlth,0.0028919323433691927
SI,stfhlth,eiscedp,0.15194103022767894
SI,eiscedp,stflife,0.07621234907205764
SI,stflife,eiscedp,0.31873600308937483
SI,eiscedp,tporgwk,0.3852213644059291
SI,tporgwk,eiscedp,0.005684877107708067
SI,eiscedp,trstep,0.10378089277904587
SI,trstep,eiscedp,0.2304269798638708
SI,eiscedp,trstlgl,0.6589618534324898
SI,trstlgl,eiscedp,0.562187971266128
SI,eiscedp,trstplc,0.4051048852210244
SI,trstplc,eiscedp,0.9232622024640993
SI,eiscedp,trstplt,0.03852409543299857
SI,trstplt,eiscedp,0.3359499872573104
SI,eiscedp,trstprl,0.25130525419799427
SI,trstprl,eiscedp,0.9705262043236638
SI,eiscedp,trstun,0.5815979614113479
SI,trstun,eiscedp,0.0007301480614499379
SI,eiscedp,trstprt,0.7103435283754482
SI,trstprt,eiscedp,0.2056090421491111
SI,eiscedp,uemp12m,0.5228175715645437
SI,uemp12m,eiscedp,0.019496008935760756
SI,eiscedp,uemp3m,0.06754492758502996
SI,uemp3m,eiscedp,0.10353269925233186
SI,eiscedp,uemp5yr,0.8837968453003499
SI,uemp5yr,eiscedp,0.325782406205296
SI,eiscedp,uempla,0.2327893925909176
SI,uempla,eiscedp,0.6809655763669435
SI,eiscedp,uemplap,0.0924098638500949
SI,uemplap,eiscedp,0.0686477514072862
SI,eiscedp,uempli,0.7257385878279721
SI,uempli,eiscedp,0.024052736300422418
SI,eiscedp,uemplip,0.11023281396468071
SI,uemplip,eiscedp,0.05483384968245427
SI,eiscedp,wkdcorga,0.08541090917344431
SI,wkdcorga,eiscedp,0.34764724820963605
SI,eiscedp,wkhct,0.2983711571853733
SI,wkhct,eiscedp,0.0711905706578238
SI,eiscedp,wkhtot,0.2983711571853733
SI,wkhtot,eiscedp,0.0711905706578238
SI,eiscedp,wkhtotp,0.2983711571853733
SI,wkhtotp,eiscedp,0.0711905706578238
SI,eiscedp,wrkac6m,0.0819633636386008
SI,wrkac6m,eiscedp,0.9767267616999392
SI,eiscedp,wrkctra,0.28332145190691516
SI,wrkctra,eiscedp,0.02055861172944603
SI,emplrel,emprf14,0.34579097011722953
SI,emprf14,emplrel,0.34550872013424927
SI,emplrel,emprelp,0.25512931910378844
SI,emprelp,emplrel,0.1701939630568264
SI,emplrel,emprm14,0.3971577233572208
SI,emprm14,emplrel,0.5598803289317789
SI,emplrel,estsz,0.6022368794341001
SI,estsz,emplrel,0.8750055448327635
SI,emplrel,facntr,0.7247124469552957
SI,facntr,emplrel,0.3499834024275738
SI,emplrel,freehms,0.17240520768117698
SI,freehms,emplrel,0.26156650258532
SI,emplrel,happy,0.09252189721988316
SI,happy,emplrel,0.11066828432848501
SI,emplrel,health,0.17016045315349002
SI,health,emplrel,0.02210597067520272
SI,emplrel,hincfel,0.2677760726028198
SI,hincfel,emplrel,0.08463288387132398
SI,emplrel,hincsrca,0.050422148234659965
SI,hincsrca,emplrel,0.1795203339257935
SI,emplrel,hinctnta,0.10763009065629459
SI,hinctnta,emplrel,0.15505681490698295
SI,emplrel,hlthhmp,0.05439060954650988
SI,hlthhmp,emplrel,0.12324166454786317
SI,emplrel,hswrk,0.3649176656830292
SI,hswrk,emplrel,0.02946717544184338
SI,emplrel,hswrkp,0.28480104432177117
SI,hswrkp,emplrel,0.24813692784377447
SI,emplrel,imbgeco,0.39127718181703547
SI,imbgeco,emplrel,0.6943542168701975
SI,emplrel,imdfetn,0.01889389814623772
SI,imdfetn,emplrel,0.006447981063790329
SI,emplrel,impcntr,0.5084727708003649
SI,impcntr,emplrel,0.8497833883033424
SI,emplrel,imsmetn,0.9675408194132459
SI,imsmetn,emplrel,0.8311536295321421
SI,emplrel,imueclt,0.7040333809835996
SI,imueclt,emplrel,0.101499924650164
SI,emplrel,imwbcnt,0.5394086234374579
SI,imwbcnt,emplrel,0.6445268059130457
SI,emplrel,iorgact,0.8247980295084248
SI,iorgact,emplrel,0.26651408015396144
SI,emplrel,jbspv,0.21275051520744503
SI,jbspv,emplrel,0.10623238334974514
SI,emplrel,lrscale,0.246336494215377
SI,lrscale,emplrel,0.4970153910322546
SI,emplrel,lvgptnea,0.7034473186309204
SI,lvgptnea,emplrel,0.5113913951907162
SI,emplrel,mainact,0.03536832822084962
SI,mainact,emplrel,0.5176293173289291
SI,emplrel,maritalb,0.010647337064817505
SI,maritalb,emplrel,0.3051311227495443
SI,emplrel,marsts,0.052126974247755156
SI,marsts,emplrel,0.2553625967246105
SI,emplrel,mbtru,0.11596619325231017
SI,mbtru,emplrel,0.22293036534589847
SI,emplrel,mnactic,0.005910327510802696
SI,mnactic,emplrel,0.07699185054409989
SI,emplrel,mnactp,0.027869871605760984
SI,mnactp,emplrel,0.048654404416227294
SI,emplrel,mocntr,0.8439976250351058
SI,mocntr,emplrel,0.5643369375693371
SI,emplrel,nacer2,0.6561594062225086
SI,nacer2,emplrel,0.8041617685130493
SI,emplrel,njbspv,0.5080515965272445
SI,njbspv,emplrel,0.9057970026014908
SI,emplrel,occf14b,0.4302750213587549
SI,occf14b,emplrel,0.30694978534456036
SI,emplrel,occm14b,0.4493381438724222
SI,occm14b,emplrel,0.5061811129118704
SI,emplrel,pdjobev,0.4608349842960914
SI,pdjobev,emplrel,0.1719598021222094
SI,emplrel,pdwrk,0.3688249550512344
SI,pdwrk,emplrel,0.46679039762465124
SI,emplrel,pdwrkp,0.19303436675529692
SI,pdwrkp,emplrel,0.06904964617866977
SI,emplrel,polintr,0.13286424547021605
SI,polintr,emplrel,0.13555443988505378
SI,emplrel,pplfair,0.572529297372813
SI,pplfair,emplrel,0.45505147417346203
SI,emplrel,pplhlp,0.9741755922419042
SI,pplhlp,emplrel,0.5185552976603811
SI,emplrel,rlgblg,0.10579391241524493
SI,rlgblg,emplrel,0.3188772883970476
SI,emplrel,rlgdnm,0.9588127785140469
SI,rlgdnm,emplrel,0.48671892692830204
SI,emplrel,sclact,0.07008097146589627
SI,sclact,emplrel,0.04210191616482759
SI,emplrel,rshpsts,0.0954708583735614
SI,rshpsts,emplrel,0.8211064623934623
SI,emplrel,rtrd,0.21598731612474723
SI,rtrd,emplrel,0.12042343237519167
SI,emplrel,rtrdp,0.631451962514633
SI,rtrdp,emplrel,0.7084374899182333
SI,emplrel,sclmeet,0.19224712885236261
SI,sclmeet,emplrel,0.2113910530449952
SI,emplrel,stfdem,0.04901823444309373
SI,stfdem,emplrel,0.1724200587556402
SI,emplrel,stfeco,0.48122988145725865
SI,stfeco,emplrel,0.40386083208319357
SI,emplrel,stfedu,0.07193857995179805
SI,stfedu,emplrel,0.2968202793814906
SI,emplrel,stfgov,0.1509024524266297
SI,stfgov,emplrel,0.6334044447016736
SI,emplrel,stfhlth,0.7401398143148366
SI,stfhlth,emplrel,0.09437338513629784
SI,emplrel,stflife,0.5554844349800472
SI,stflife,emplrel,0.4586225480159864
SI,emplrel,tporgwk,0.16203012589851037
SI,tporgwk,emplrel,0.40653312773522465
SI,emplrel,trstep,0.181357125031765
SI,trstep,emplrel,0.029808562796638568
SI,emplrel,trstlgl,0.1883475096814478
SI,trstlgl,emplrel,0.003285226822757017
SI,emplrel,trstplc,0.6240471350368203
SI,trstplc,emplrel,0.14858597470728793
SI,emplrel,trstplt,0.4632483380296146
SI,trstplt,emplrel,0.19487693026818015
SI,emplrel,trstprl,0.628633746011356
SI,trstprl,emplrel,0.14138670699027936
SI,emplrel,trstprt,0.07693137647078824
SI,trstprt,emplrel,0.28331451451585526
SI,emplrel,uemp12m,0.07158918299907574
SI,uemp12m,emplrel,0.4631692129599556
SI,emplrel,trstun,0.12599345462617334
SI,trstun,emplrel,0.669505697014582
SI,emplrel,uemp3m,0.6112744429935572
SI,uemp3m,emplrel,0.9909473069732775
SI,emplrel,uemp5yr,0.14870481194058832
SI,uemp5yr,emplrel,0.7550072134639022
SI,emplrel,uempla,0.7741029924055434
SI,uempla,emplrel,0.5610222303200174
SI,emplrel,uemplap,0.6909733562561926
SI,uemplap,emplrel,0.9251246641486861
SI,emplrel,uempli,0.045478116360164716
SI,uempli,emplrel,0.8583908825651535
SI,emplrel,uemplip,0.26972062378649864
SI,uemplip,emplrel,0.4319464396027611
SI,emplrel,wkdcorga,0.6059079602097286
SI,wkdcorga,emplrel,0.5337963173879157
SI,emplrel,wkhct,0.5080515965272445
SI,wkhct,emplrel,0.9057970026014908
SI,emplrel,wkhtot,0.5080515965272445
SI,wkhtot,emplrel,0.9057970026014908
SI,emplrel,wkhtotp,0.5080515965272445
SI,wkhtotp,emplrel,0.9057970026014908
SI,emplrel,wrkac6m,0.5420089462506305
SI,wrkac6m,emplrel,0.3770486459984952
SI,emplrel,wrkctra,0.09646191544587811
SI,wrkctra,emplrel,0.7128189455192199
SI,emprelp,emprm14,0.30630199270657277
SI,emprm14,emprelp,0.793814137697219
SI,emprelp,emprf14,0.06700594788437363
SI,emprf14,emprelp,0.700867051632759
SI,emprelp,estsz,0.20359756087960376
SI,estsz,emprelp,0.30563240413277304
SI,emprelp,facntr,0.000615441588640196
SI,facntr,emprelp,0.1202689187761845
SI,emprelp,freehms,0.4268026859494359
SI,freehms,emprelp,0.009495373193065933
SI,emprelp,happy,0.013743044182222436
SI,happy,emprelp,0.7277895121693683
SI,emprelp,health,0.3562770470483023
SI,health,emprelp,0.6069666414932696
SI,emprelp,hincfel,0.17601334649204334
SI,hincfel,emprelp,0.3853265752793485
SI,emprelp,hincsrca,0.9166275598566073
SI,hincsrca,emprelp,0.8272324628443116
SI,emprelp,hinctnta,0.9514280330312732
SI,hinctnta,emprelp,0.028887236174226835
SI,emprelp,hlthhmp,0.8671038971334042
SI,hlthhmp,emprelp,0.06762208395828515
SI,emprelp,hswrk,0.214059203932619
SI,hswrk,emprelp,0.3725118872501765
SI,emprelp,hswrkp,0.03788501219344921
SI,hswrkp,emprelp,0.5847059327207688
SI,emprelp,imbgeco,0.030306154727253596
SI,imbgeco,emprelp,0.1053926970509359
SI,emprelp,imdfetn,0.4628594394278988
SI,imdfetn,emprelp,0.12059443416201483
SI,emprelp,impcntr,0.14581683230451958
SI,impcntr,emprelp,0.24199625642546943
SI,emprelp,imsmetn,0.0024582776472951346
SI,imsmetn,emprelp,0.44921076239726554
SI,emprelp,imueclt,0.1654169234961428
SI,imueclt,emprelp,0.03238256493962874
SI,emprelp,imwbcnt,0.027622342422439883
SI,imwbcnt,emprelp,0.09955708208248418
SI,emprelp,iorgact,0.8739586954422123
SI,iorgact,emprelp,0.33713423984865176
SI,emprelp,jbspv,0.4786796924385874
SI,jbspv,emprelp,0.024866514798478713
SI,emprelp,lrscale,0.30242808076109706
SI,lrscale,emprelp,0.3438284309528969
SI,emprelp,lvgptnea,0.7064373319927898
SI,lvgptnea,emprelp,0.6372816541949842
SI,emprelp,mainact,0.032945922725020144
SI,mainact,emprelp,0.061815473139275295
SI,emprelp,maritalb,0.7321322135975593
SI,maritalb,emprelp,0.27347335820582896
SI,emprelp,marsts,0.0057151239555377625
SI,marsts,emprelp,0.49793583762033794
SI,emprelp,mbtru,0.6417106824898147
SI,mbtru,emprelp,0.006653666216357161
SI,emprelp,mnactp,0.09687498679056952
SI,mnactp,emprelp,0.7406373941675438
SI,emprelp,mnactic,0.07370615855232278
SI,mnactic,emprelp,0.8060373282791159
SI,emprelp,mocntr,0.9939271471210348
SI,mocntr,emprelp,0.93285968009756
SI,emprelp,nacer2,0.7983050929161636
SI,nacer2,emprelp,0.05706846281067776
SI,emprelp,njbspv,0.45282891806280295
SI,njbspv,emprelp,0.24636486101793603
SI,emprelp,occf14b,0.17621903586361248
SI,occf14b,emprelp,0.08985024827588807
SI,emprelp,occm14b,0.22325585114942315
SI,occm14b,emprelp,0.48382571147759623
SI,emprelp,pdjobev,0.5365999795682789
SI,pdjobev,emprelp,0.146657101166241
SI,emprelp,pdwrk,0.029659830599576845
SI,pdwrk,emprelp,0.4161222352404999
SI,emprelp,pdwrkp,0.4537996094177067
SI,pdwrkp,emprelp,0.6619953314424007
SI,emprelp,polintr,0.2112099966010694
SI,polintr,emprelp,0.5687925738022854
SI,emprelp,pplfair,0.14260257640595142
SI,pplfair,emprelp,0.1154364903709495
SI,emprelp,pplhlp,0.3038807755593438
SI,pplhlp,emprelp,0.19714506893733486
SI,emprelp,rlgblg,0.026421678108428933
SI,rlgblg,emprelp,0.4117732622368448
SI,emprelp,rlgdnm,0.42073616550431153
SI,rlgdnm,emprelp,0.9383083075678387
SI,emprelp,rshpsts,0.32930055497261657
SI,rshpsts,emprelp,0.08838799507278959
SI,emprelp,rtrd,0.47293311447645586
SI,rtrd,emprelp,0.8515561547072913
SI,emprelp,rtrdp,0.2206677636218176
SI,rtrdp,emprelp,0.20405795700071627
SI,emprelp,sclact,0.916825821198914
SI,sclact,emprelp,0.7959984402798993
SI,emprelp,sclmeet,0.6158052783273017
SI,sclmeet,emprelp,0.15425851185692033
SI,emprelp,stfdem,0.7668468842413874
SI,stfdem,emprelp,0.976638131945317
