country,causality_from,causality_to,p_value
GB,jbspv,eiscedm,0.24032480684808824
GB,eiscedm,lvgptnea,0.25182327848065494
GB,lvgptnea,eiscedm,0.03247273545606689
GB,eiscedm,mainact,0.2201007162616685
GB,mainact,eiscedm,0.15012068281465618
GB,eiscedm,maritalb,0.6184946143270161
GB,maritalb,eiscedm,0.025233826268495935
GB,eiscedm,marsts,0.12841110748359302
GB,marsts,eiscedm,0.4398454536462133
GB,eiscedm,mbtru,0.3441771374193784
GB,mbtru,eiscedm,0.994469662984855
GB,eiscedm,mnactic,0.011275253525615897
GB,mnactic,eiscedm,0.5227850911127222
GB,eiscedm,mnactp,0.5063442959614525
GB,mnactp,eiscedm,0.325194772221498
GB,eiscedm,mocntr,0.2547079821402598
GB,mocntr,eiscedm,0.7803473946951072
GB,eiscedm,nacer2,0.04252808879682706
GB,nacer2,eiscedm,0.8049404852704033
GB,eiscedm,njbspv,0.5521891603341474
GB,njbspv,eiscedm,0.7921295448191008
GB,eiscedm,occf14b,0.5913033962124058
GB,occf14b,eiscedm,0.0016272418601550225
GB,eiscedm,occm14b,0.0036015545547422576
GB,occm14b,eiscedm,0.5639694247575816
GB,eiscedm,pdjobev,0.07868604542988174
GB,pdjobev,eiscedm,0.38128707886029833
GB,eiscedm,pdwrk,0.9123929429713017
GB,pdwrk,eiscedm,0.2922758833705875
GB,eiscedm,pdwrkp,0.7608762210458343
GB,pdwrkp,eiscedm,0.778474577720261
GB,eiscedm,polintr,0.001307796083931917
GB,polintr,eiscedm,0.2637902363570975
GB,eiscedm,pplfair,0.0058911076964240855
GB,pplfair,eiscedm,0.12003216906262125
GB,eiscedm,pplhlp,0.19081813187332403
GB,pplhlp,eiscedm,0.3340582891957901
GB,eiscedm,rlgblg,0.6524874027313149
GB,rlgblg,eiscedm,0.25426167714305814
GB,eiscedm,rlgdngb,0.015057708244870722
GB,rlgdngb,eiscedm,0.8746663935153377
GB,eiscedm,rlgdnm,0.057173548650756495
GB,rlgdnm,eiscedm,0.7076481277911043
GB,eiscedm,rshpsts,0.6314908632978795
GB,rshpsts,eiscedm,0.8887085200093984
GB,eiscedm,rtrd,0.29248413478182156
GB,rtrd,eiscedm,0.30596151593445575
GB,eiscedm,rtrdp,0.21940448160837903
GB,rtrdp,eiscedm,0.05288742918399042
GB,eiscedm,sclmeet,0.6946639384074639
GB,sclmeet,eiscedm,0.0025302820515631782
GB,eiscedm,stfeco,0.13437918190388667
GB,stfeco,eiscedm,0.0014683986204327185
GB,eiscedm,stfedu,0.01858706034482389
GB,stfedu,eiscedm,0.4209473306540634
GB,eiscedm,sclact,0.06994173735801215
GB,sclact,eiscedm,0.2952744102276925
GB,eiscedm,stfdem,0.06416675452329128
GB,stfdem,eiscedm,0.3291032531991937
GB,eiscedm,stfgov,0.13158954410175938
GB,stfgov,eiscedm,0.006133522575537765
GB,eiscedm,stfhlth,0.22085501561863466
GB,stfhlth,eiscedm,0.7946089601573029
GB,eiscedm,tporgwk,0.16642062890452078
GB,tporgwk,eiscedm,0.01734521423313039
GB,eiscedm,stflife,0.24089906279909926
GB,stflife,eiscedm,0.8105709179086165
GB,eiscedm,trstep,0.31843085125866716
GB,trstep,eiscedm,0.018238747696402675
GB,eiscedm,trstplc,0.07180807162142351
GB,trstplc,eiscedm,0.08176693118595879
GB,eiscedm,trstplt,0.9762802221523337
GB,trstplt,eiscedm,0.8502965349915541
GB,eiscedm,trstlgl,0.7273179808656846
GB,trstlgl,eiscedm,0.04052006315350561
GB,eiscedm,trstprl,0.042378038016298525
GB,trstprl,eiscedm,0.29969833677709135
GB,eiscedm,trstprt,0.5650395132204264
GB,trstprt,eiscedm,0.43922445057465426
GB,eiscedm,trstun,0.8580281198800765
GB,trstun,eiscedm,0.738367577498657
GB,eiscedm,uemp12m,0.029338452408052877
GB,uemp12m,eiscedm,0.1220161975782732
GB,eiscedm,uemp5yr,0.11620459843112758
GB,uemp5yr,eiscedm,0.21939870466684072
GB,eiscedm,uemp3m,0.18336707769326457
GB,uemp3m,eiscedm,0.16187281791441036
GB,eiscedm,uemplap,0.08352364638704586
GB,uemplap,eiscedm,0.5372574498899546
GB,eiscedm,uempla,0.055276125096960865
GB,uempla,eiscedm,0.3276771126410933
GB,eiscedm,uemplip,0.1323104287679194
GB,uemplip,eiscedm,0.1531016184709919
GB,eiscedm,uempli,0.3162572874603114
GB,uempli,eiscedm,0.0027619770359288724
GB,eiscedm,wkdcorga,0.11979135987136064
GB,wkdcorga,eiscedm,0.07608921628847384
GB,eiscedm,wkhct,0.5521891603341474
GB,wkhct,eiscedm,0.7921295448191008
GB,eiscedm,wkhtot,0.5521891603341474
GB,wkhtot,eiscedm,0.7921295448191008
GB,eiscedm,wkhtotp,0.5521891603341474
GB,wkhtotp,eiscedm,0.7921295448191008
GB,eiscedm,wrkac6m,0.01583363202106357
GB,wrkac6m,eiscedm,0.22538389593766758
GB,eiscedm,wrkctra,0.6829219502425863
GB,wrkctra,eiscedm,0.17651141899149897
GB,eiscedp,emplrel,0.34864910230118384
GB,emplrel,eiscedp,0.0033755858345719254
GB,eiscedp,emprf14,0.3663467620093401
GB,emprf14,eiscedp,0.03562994725359735
GB,eiscedp,emprelp,0.7529690092393134
GB,emprelp,eiscedp,0.7811742281330085
GB,eiscedp,emprm14,0.9045057270322074
GB,emprm14,eiscedp,0.8283568874209541
GB,eiscedp,facntr,0.9154569357773112
GB,facntr,eiscedp,0.9441329310053843
GB,eiscedp,estsz,0.00561416756539018
GB,estsz,eiscedp,0.08675459662250495
GB,eiscedp,freehms,0.09394232027310141
GB,freehms,eiscedp,0.003911355372695281
GB,eiscedp,happy,0.17285069792136695
GB,happy,eiscedp,0.04669142894143143
GB,eiscedp,health,0.1803170437743508
GB,health,eiscedp,0.055310256996376275
GB,eiscedp,hincfel,0.948311861840018
GB,hincfel,eiscedp,0.9407703260102896
GB,eiscedp,hincsrca,0.12341607166510984
GB,hincsrca,eiscedp,0.001100340971519533
GB,eiscedp,hinctnta,0.19705823615686374
GB,hinctnta,eiscedp,0.0002702217836242888
GB,eiscedp,hlthhmp,0.09725773810396829
GB,hlthhmp,eiscedp,0.021296713670791514
GB,eiscedp,hswrk,0.9260626853055816
GB,hswrk,eiscedp,0.8588211572904109
GB,eiscedp,hswrkp,0.8713375473026584
GB,hswrkp,eiscedp,0.97631201020285
GB,eiscedp,imbgeco,0.566734335315435
GB,imbgeco,eiscedp,0.7941998409117875
GB,eiscedp,imdfetn,0.05132973187566335
GB,imdfetn,eiscedp,0.4719041678300629
GB,eiscedp,impcntr,0.7690440131879998
GB,impcntr,eiscedp,0.5718311898165167
GB,eiscedp,imsmetn,0.1380710905560217
GB,imsmetn,eiscedp,0.32162114747782355
GB,eiscedp,imueclt,0.498037546111092
GB,imueclt,eiscedp,0.6371960298275896
GB,eiscedp,imwbcnt,0.0689220508695832
GB,imwbcnt,eiscedp,0.13622801648219862
GB,eiscedp,iorgact,0.16245764638181057
GB,iorgact,eiscedp,0.2203089286460412
GB,eiscedp,jbspv,0.17834042246553117
GB,jbspv,eiscedp,0.006906487179347883
GB,eiscedp,lrscale,0.9209597300868816
GB,lrscale,eiscedp,0.39424155262472
GB,eiscedp,mainact,0.011718674540987132
GB,mainact,eiscedp,0.00019543500126348757
GB,eiscedp,lvgptnea,0.1720047957745432
GB,lvgptnea,eiscedp,0.05076836332888966
GB,eiscedp,maritalb,0.32055431669678547
GB,maritalb,eiscedp,0.009688557561559017
GB,eiscedp,marsts,0.00490423450244481
GB,marsts,eiscedp,0.01515866389317507
GB,eiscedp,mbtru,0.7868068342683056
GB,mbtru,eiscedp,0.9399380101500177
GB,eiscedp,mnactic,0.28974339161627966
GB,mnactic,eiscedp,0.2517463850423345
GB,eiscedp,mnactp,0.00010743833573176926
GB,mnactp,eiscedp,0.22035787488836187
GB,eiscedp,mocntr,0.8820318428380819
GB,mocntr,eiscedp,0.9423197970832546
GB,eiscedp,nacer2,0.3253653374646007
GB,nacer2,eiscedp,0.05739636484276155
GB,eiscedp,njbspv,0.4582120966817418
GB,njbspv,eiscedp,0.8508044116200546
GB,eiscedp,occf14b,0.02204910994094299
GB,occf14b,eiscedp,0.1540666394417312
GB,eiscedp,pdjobev,0.3362834387393203
GB,pdjobev,eiscedp,0.2503993005983761
GB,eiscedp,occm14b,0.010536602067287683
GB,occm14b,eiscedp,0.008022214320168286
GB,eiscedp,pdwrk,0.5734951968883941
GB,pdwrk,eiscedp,0.25216687390323783
GB,eiscedp,pdwrkp,0.0685975511738971
GB,pdwrkp,eiscedp,0.00984953925602864
GB,eiscedp,polintr,0.9050675923914558
GB,polintr,eiscedp,0.8829815181802714
GB,eiscedp,pplfair,0.5623270362316272
GB,pplfair,eiscedp,0.7664298155972564
GB,eiscedp,pplhlp,0.7570763866293247
GB,pplhlp,eiscedp,0.8770785706013381
GB,eiscedp,rlgblg,0.42864542667107297
GB,rlgblg,eiscedp,0.0001553501665196318
GB,eiscedp,rlgdngb,0.7378072165150332
GB,rlgdngb,eiscedp,0.4752464412247041
GB,eiscedp,rlgdnm,0.7694019595090872
GB,rlgdnm,eiscedp,0.5144898144210027
GB,eiscedp,rshpsts,0.05314637504678403
GB,rshpsts,eiscedp,0.00012364302012333252
GB,eiscedp,rtrd,0.11519431973509771
GB,rtrd,eiscedp,0.03290230256669535
GB,eiscedp,rtrdp,0.00574532819543763
GB,rtrdp,eiscedp,0.26110364627447863
GB,eiscedp,sclact,0.5071797878477925
GB,sclact,eiscedp,0.4460062345439938
GB,eiscedp,sclmeet,0.008263519012711378
GB,sclmeet,eiscedp,0.5582648901061401
GB,eiscedp,stfdem,0.4819443734478527
GB,stfdem,eiscedp,0.5732582299071979
GB,eiscedp,stfeco,0.21907887864579392
GB,stfeco,eiscedp,0.7311758498157225
GB,eiscedp,stfedu,0.3849576132446387
GB,stfedu,eiscedp,0.32825477152715876
GB,eiscedp,stfgov,0.06417184711616318
GB,stfgov,eiscedp,0.026144787846083206
GB,eiscedp,stfhlth,0.5345909285004872
GB,stfhlth,eiscedp,0.9881129849980939
GB,eiscedp,tporgwk,0.11318065322607096
GB,tporgwk,eiscedp,0.024935942200726712
GB,eiscedp,stflife,0.05191548264989836
GB,stflife,eiscedp,0.40279423413681903
GB,eiscedp,trstep,0.250063676187217
GB,trstep,eiscedp,0.8939250059176586
GB,eiscedp,trstlgl,0.10223431051415867
GB,trstlgl,eiscedp,0.022670233334637947
GB,eiscedp,trstplc,0.11472267517709873
GB,trstplc,eiscedp,0.06981215617330325
GB,eiscedp,trstplt,0.01390544041846865
GB,trstplt,eiscedp,0.3876840949108834
GB,eiscedp,trstprl,0.3512706850388373
GB,trstprl,eiscedp,0.6485399451712217
GB,eiscedp,trstprt,0.1090541652127488
GB,trstprt,eiscedp,0.5517070735349344
GB,eiscedp,trstun,0.005756114060836566
GB,trstun,eiscedp,0.45230729173010303
GB,eiscedp,uemp12m,0.048254525640685976
GB,uemp12m,eiscedp,0.06925645252066404
GB,eiscedp,uemp3m,0.045247451048909565
GB,uemp3m,eiscedp,0.2910667505221129
GB,eiscedp,uemp5yr,0.007236821106708079
GB,uemp5yr,eiscedp,0.1287154291079562
GB,eiscedp,uempla,0.08388534152922784
GB,uempla,eiscedp,0.07597705199907245
GB,eiscedp,uemplap,0.6719468090666009
GB,uemplap,eiscedp,0.5035106000757256
GB,eiscedp,uempli,0.09302304703683854
GB,uempli,eiscedp,0.5249516636529938
GB,eiscedp,uemplip,0.3716101763380161
GB,uemplip,eiscedp,0.008110041249381845
GB,eiscedp,wkdcorga,0.30737009194164
GB,wkdcorga,eiscedp,0.4758730134962164
GB,eiscedp,wkhct,0.4582120966817418
GB,wkhct,eiscedp,0.8508044116200546
GB,eiscedp,wkhtotp,0.4582120966817418
GB,wkhtotp,eiscedp,0.8508044116200546
GB,eiscedp,wkhtot,0.4582120966817418
GB,wkhtot,eiscedp,0.8508044116200546
GB,eiscedp,wrkac6m,0.07304106392467358
GB,wrkac6m,eiscedp,0.06278075378480476
GB,eiscedp,wrkctra,0.003305042301679515
GB,wrkctra,eiscedp,0.032012562987852135
GB,emplrel,emprelp,0.007288763215471456
GB,emprelp,emplrel,0.020515801376237257
GB,emplrel,emprf14,0.007717769002913071
GB,emprf14,emplrel,0.08586205140024489
GB,emplrel,emprm14,0.013729104809389126
GB,emprm14,emplrel,0.00030990378359291786
GB,emplrel,estsz,0.2896998970871392
GB,estsz,emplrel,0.1541249280292267
GB,emplrel,freehms,0.27823279072388746
GB,freehms,emplrel,0.7142530115343838
GB,emplrel,facntr,0.037602657652430094
GB,facntr,emplrel,0.32229865335484187
GB,emplrel,happy,0.01595318903137126
GB,happy,emplrel,0.5232994242317421
GB,emplrel,health,0.025070204509122566
GB,health,emplrel,0.018393343137208033
GB,emplrel,hincfel,0.8879735319578226
GB,hincfel,emplrel,0.0660238918258409
GB,emplrel,hincsrca,0.08814261080970755
GB,hincsrca,emplrel,0.2330075692774563
GB,emplrel,hinctnta,0.7158264320355645
GB,hinctnta,emplrel,0.03087949400716563
GB,emplrel,hlthhmp,0.1295876675101842
GB,hlthhmp,emplrel,0.03448910597113439
GB,emplrel,hswrk,0.010531036459653543
GB,hswrk,emplrel,0.2587153870063247
GB,emplrel,hswrkp,0.020305633933232887
GB,hswrkp,emplrel,0.3150004979481547
GB,emplrel,imbgeco,0.08392649885113326
GB,imbgeco,emplrel,0.33857258526791667
GB,emplrel,imdfetn,0.008331606064216988
GB,imdfetn,emplrel,0.6465961329111728
GB,emplrel,impcntr,0.13770700986252174
GB,impcntr,emplrel,0.45119365883580487
GB,emplrel,imsmetn,0.053264569764819164
GB,imsmetn,emplrel,0.5618630043036573
GB,emplrel,imueclt,0.012651120171960795
GB,imueclt,emplrel,0.5238411102142271
GB,emplrel,imwbcnt,0.0060669258334059405
GB,imwbcnt,emplrel,0.515231394611237
GB,emplrel,iorgact,0.0005218383934679898
GB,iorgact,emplrel,0.0901580878471899
GB,emplrel,jbspv,0.3202058467226367
GB,jbspv,emplrel,0.3317961950055624
GB,emplrel,lrscale,0.12335879887824952
GB,lrscale,emplrel,0.20298020140416131
GB,emplrel,lvgptnea,0.5074355977945548
GB,lvgptnea,emplrel,0.029409699547438772
GB,emplrel,maritalb,0.4853366512347474
GB,maritalb,emplrel,0.03405026217853358
GB,emplrel,mainact,0.0005996297738911568
GB,mainact,emplrel,0.16292571563432767
GB,emplrel,mnactic,0.0011567319176102268
GB,mnactic,emplrel,0.0015502936735452845
GB,emplrel,mocntr,0.05349263705719586
GB,mocntr,emplrel,0.2291897492080521
GB,emplrel,marsts,0.021509297656693165
GB,marsts,emplrel,0.0628615245360298
GB,emplrel,mbtru,0.04427066117947354
GB,mbtru,emplrel,0.0025896566691311898
GB,emplrel,mnactp,0.0013562479897192491
GB,mnactp,emplrel,0.014473043288986487
GB,emplrel,occf14b,0.04042498715454703
GB,occf14b,emplrel,0.01398507789731754
GB,emplrel,njbspv,0.33691484158469304
GB,njbspv,emplrel,0.12634443952554164
GB,emplrel,nacer2,0.01925669549584744
GB,nacer2,emplrel,0.04283229292320314
GB,emplrel,occm14b,0.008477701277044145
GB,occm14b,emplrel,0.2765315514759381
GB,emplrel,pdjobev,0.007419271103996857
GB,pdjobev,emplrel,0.013524121849129716
GB,emplrel,pdwrk,0.5786631598410751
GB,pdwrk,emplrel,0.06434431600362774
GB,emplrel,pdwrkp,0.42020608389817965
GB,pdwrkp,emplrel,0.24431367180228697
GB,emplrel,polintr,0.033981046149810616
GB,polintr,emplrel,0.07483558720139744
GB,emplrel,pplfair,0.04492357044221764
GB,pplfair,emplrel,0.07281932597987202
GB,emplrel,pplhlp,0.019661194299918323
GB,pplhlp,emplrel,0.8892151955321677
GB,emplrel,rlgblg,0.5277040129759236
GB,rlgblg,emplrel,0.610330768205521
GB,emplrel,rlgdngb,0.00655039143901281
GB,rlgdngb,emplrel,0.04335801563996231
GB,emplrel,rlgdnm,0.04970210722139733
GB,rlgdnm,emplrel,0.015340200055614026
GB,emplrel,rtrd,0.1631664700488419
GB,rtrd,emplrel,0.11589523567607554
GB,emplrel,rshpsts,0.08875025775389475
GB,rshpsts,emplrel,0.11604134240032246
GB,emplrel,rtrdp,0.030501980108236057
GB,rtrdp,emplrel,0.033664750342290634
GB,emplrel,sclact,0.0003001149208246495
GB,sclact,emplrel,0.6474211747276909
GB,emplrel,sclmeet,0.06479004426044946
GB,sclmeet,emplrel,0.014542442673166763
GB,emplrel,stfdem,4.308925181060245e-05
GB,stfdem,emplrel,0.25158314545678645
GB,emplrel,stfeco,0.09531432290665957
GB,stfeco,emplrel,0.05395946045983923
GB,emplrel,stfedu,0.0023126031620426383
GB,stfedu,emplrel,0.3040618624691035
GB,emplrel,stfgov,0.3206249367994371
GB,stfgov,emplrel,0.003876385508506917
GB,emplrel,stfhlth,0.06084045236084051
GB,stfhlth,emplrel,0.11570639254296439
GB,emplrel,stflife,0.09016113604167231
GB,stflife,emplrel,0.6480683178841935
GB,emplrel,tporgwk,0.37694826942164267
GB,tporgwk,emplrel,0.016351471904210747
GB,emplrel,trstep,0.008326426239181253
GB,trstep,emplrel,0.018184780744287733
GB,emplrel,trstlgl,0.20260964796419656
GB,trstlgl,emplrel,0.04614251329774303
GB,emplrel,trstplc,0.020648449704546514
GB,trstplc,emplrel,0.037667714534102684
GB,emplrel,trstplt,0.31883196458211543
GB,trstplt,emplrel,0.0561306172849351
GB,emplrel,trstprl,0.7114478289493933
GB,trstprl,emplrel,0.03941330235691749
GB,emplrel,trstprt,0.5302355871927578
GB,trstprt,emplrel,0.019239460691692533
GB,emplrel,trstun,0.17272352724629908
GB,trstun,emplrel,0.024802207200082416
GB,emplrel,uemp12m,0.0775988438742559
GB,uemp12m,emplrel,1.4434802734161428e-05
GB,emplrel,uemp3m,0.043555276506322474
GB,uemp3m,emplrel,0.0054314376254500085
GB,emplrel,uempla,0.01852742793346304
GB,uempla,emplrel,0.02763714040648023
GB,emplrel,uemp5yr,0.264219340532401
GB,uemp5yr,emplrel,0.540391159542501
GB,emplrel,uemplap,0.026022595676390134
GB,uemplap,emplrel,0.09306277967511366
GB,emplrel,uempli,0.058995123469925165
GB,uempli,emplrel,0.0028473352727867245
GB,emplrel,uemplip,0.6659583723412876
GB,uemplip,emplrel,0.5842944871922106
GB,emplrel,wkdcorga,0.002405140882486617
GB,wkdcorga,emplrel,0.3378857378259699
GB,emplrel,wkhct,0.33691484158469304
GB,wkhct,emplrel,0.12634443952554164
GB,emplrel,wkhtot,0.33691484158469304
GB,wkhtot,emplrel,0.12634443952554164
GB,emplrel,wkhtotp,0.33691484158469304
GB,wkhtotp,emplrel,0.12634443952554164
GB,emplrel,wrkac6m,0.08128668849274409
GB,wrkac6m,emplrel,0.3166854296167279
GB,emplrel,wrkctra,0.014469317780750869
GB,wrkctra,emplrel,0.36995937260625145
GB,emprelp,emprf14,0.20040655156172624
GB,emprf14,emprelp,0.004766865791012812
GB,emprelp,emprm14,0.2446985372403238
GB,emprm14,emprelp,0.2202420482571517
GB,emprelp,estsz,0.6667699512178353
GB,estsz,emprelp,0.0030717679103206227
GB,emprelp,facntr,0.9499882081907698
GB,facntr,emprelp,0.9786759176624966
GB,emprelp,freehms,0.11367710714422123
GB,freehms,emprelp,0.01262594951334938
GB,emprelp,happy,0.3425988537734843
GB,happy,emprelp,0.010959453465997018
GB,emprelp,health,0.3179905357179695
GB,health,emprelp,0.012352836293213959
GB,emprelp,hincfel,0.7624642485086435
GB,hincfel,emprelp,0.3896932900642243
GB,emprelp,hincsrca,0.24644156692660915
GB,hincsrca,emprelp,0.01967701187852601
GB,emprelp,hinctnta,0.008618743738367426
GB,hinctnta,emprelp,0.003999528551692286
GB,emprelp,hlthhmp,0.9714774470905291
GB,hlthhmp,emprelp,0.008895305909412529
GB,emprelp,hswrk,0.9935724149411154
GB,hswrk,emprelp,0.9211110930286922
GB,emprelp,hswrkp,0.927559781120689
GB,hswrkp,emprelp,0.9283775433943623
GB,emprelp,imbgeco,0.17611265518405825
GB,imbgeco,emprelp,0.3562355926103085
GB,emprelp,imdfetn,0.02757210462721303
GB,imdfetn,emprelp,0.8521905934274181
GB,emprelp,impcntr,0.1914119478260636
GB,impcntr,emprelp,0.9924512125228439
GB,emprelp,imwbcnt,0.028068173264710002
GB,imwbcnt,emprelp,0.818889262234951
GB,emprelp,imueclt,0.2162594421791533
GB,imueclt,emprelp,0.9371944681855814
GB,emprelp,imsmetn,0.06400399972345869
GB,imsmetn,emprelp,0.7806907221574996
GB,emprelp,iorgact,0.11016063047465206
GB,iorgact,emprelp,0.2131412488887979
GB,emprelp,jbspv,0.8306197318175109
GB,jbspv,emprelp,0.027761068387229186
GB,emprelp,lrscale,0.01247042052416147
GB,lrscale,emprelp,0.18094528963771866
GB,emprelp,lvgptnea,0.5733657008803664
GB,lvgptnea,emprelp,0.015852071000230877
GB,emprelp,mainact,0.7871021352227783
GB,mainact,emprelp,0.4467745624038097
GB,emprelp,maritalb,0.7546512803785834
GB,maritalb,emprelp,0.014165593254986224
GB,emprelp,marsts,0.8251130280975093
GB,marsts,emprelp,0.764860438699752
GB,emprelp,mbtru,0.32722046554927814
GB,mbtru,emprelp,0.3137922736195948
GB,emprelp,mnactic,0.1754716741107649
GB,mnactic,emprelp,0.007046399247714289
GB,emprelp,mocntr,0.9303879599091395
GB,mocntr,emprelp,0.9592791913476679
GB,emprelp,mnactp,0.019669263367758053
GB,mnactp,emprelp,0.8516479961391616
GB,emprelp,nacer2,0.267821797399318
GB,nacer2,emprelp,0.001872725442704578
GB,emprelp,njbspv,0.3234395961951759
GB,njbspv,emprelp,0.7652057543611929
GB,emprelp,occf14b,0.005327557621003794
GB,occf14b,emprelp,0.06256301023143648
GB,emprelp,occm14b,0.07247112582824215
GB,occm14b,emprelp,0.11111586173474942
GB,emprelp,pdjobev,0.11444617575742065
GB,pdjobev,emprelp,0.0005366402484120475
GB,emprelp,pdwrk,0.07302279799437102
GB,pdwrk,emprelp,0.18489041433219364
GB,emprelp,pdwrkp,0.9671777790350574
GB,pdwrkp,emprelp,0.014571445643340461
GB,emprelp,polintr,0.7734687097768123
GB,polintr,emprelp,0.675342574154141
GB,emprelp,pplfair,0.547442144923477
GB,pplfair,emprelp,0.4227901390350737
GB,emprelp,pplhlp,0.30017833133283667
GB,pplhlp,emprelp,0.8162317296222873
GB,emprelp,rlgblg,0.5624344123439189
GB,rlgblg,emprelp,0.2612665207205286
GB,emprelp,rlgdngb,0.18585044878365203
GB,rlgdngb,emprelp,0.05655878101124324
GB,emprelp,rshpsts,0.726372291728832
GB,rshpsts,emprelp,0.010035278164408593
GB,emprelp,rlgdnm,0.05485605032453456
GB,rlgdnm,emprelp,0.3710404891384492
GB,emprelp,rtrd,0.9265511344751338
GB,rtrd,emprelp,0.013411022361467436
GB,emprelp,rtrdp,0.15010541006181416
GB,rtrdp,emprelp,0.03932760448626422
GB,emprelp,sclact,0.5975963765283274
GB,sclact,emprelp,0.9444145342098492
GB,emprelp,sclmeet,0.020697792559948004
GB,sclmeet,emprelp,0.022580932173413233
GB,emprelp,stfdem,0.9864473788324305
GB,stfdem,emprelp,0.8183055636878904
GB,emprelp,stfeco,0.3518167743746019
GB,stfeco,emprelp,0.5052025876705813
GB,emprelp,stfedu,0.6317842654519665
GB,stfedu,emprelp,0.190518664203273
GB,emprelp,stfgov,0.41669308883643114
GB,stfgov,emprelp,0.011074799556697608
GB,emprelp,stfhlth,0.8122937671789263
GB,stfhlth,emprelp,0.47788358983734114
GB,emprelp,stflife,0.6689979782233341
GB,stflife,emprelp,0.26109038371459
GB,emprelp,tporgwk,0.4815983348542908
GB,tporgwk,emprelp,0.003926199419617809
GB,emprelp,trstep,0.005540425103255548
GB,trstep,emprelp,0.11404720784954363
GB,emprelp,trstlgl,0.4456203552193743
GB,trstlgl,emprelp,0.04768880928012605
GB,emprelp,trstplc,0.42024755885828025
GB,trstplc,emprelp,0.014941032785720551
GB,emprelp,trstplt,0.7931399042986248
GB,trstplt,emprelp,0.00980323076121502
GB,emprelp,trstprl,0.35056363856765366
GB,trstprl,emprelp,0.058796900287898794
GB,emprelp,trstprt,0.8516051594621251
GB,trstprt,emprelp,0.028159490832943092
GB,emprelp,trstun,0.19632757080156293
GB,trstun,emprelp,0.028064095542893075
GB,emprelp,uemp12m,0.17207643915610257
GB,uemp12m,emprelp,0.005425897883625056
GB,emprelp,uemp3m,0.027015533609832033
GB,uemp3m,emprelp,0.09410186879383603
GB,emprelp,uemp5yr,0.6374699335964699
GB,uemp5yr,emprelp,0.3558321667262718
GB,emprelp,uempla,0.25720280730086686
GB,uempla,emprelp,0.00012710720703754108
GB,emprelp,uemplap,0.4998132032894655
GB,uemplap,emprelp,0.46887750069844575
GB,emprelp,uempli,0.060105050479734835
GB,uempli,emprelp,0.08501204391038086
GB,emprelp,uemplip,0.7034306967291781
GB,uemplip,emprelp,0.48362423110302416
GB,emprelp,wkdcorga,0.4532842150228975
GB,wkdcorga,emprelp,0.704977756340292
GB,emprelp,wkhct,0.3234395961951759
GB,wkhct,emprelp,0.7652057543611929
GB,emprelp,wkhtot,0.3234395961951759
GB,wkhtot,emprelp,0.7652057543611929
GB,emprelp,wrkac6m,0.5980222613898152
GB,wrkac6m,emprelp,0.01737381066083924
GB,emprelp,wkhtotp,0.3234395961951759
GB,wkhtotp,emprelp,0.7652057543611929
GB,emprelp,wrkctra,0.1462508209380668
GB,wrkctra,emprelp,0.4949569631780654
GB,emprf14,estsz,0.6919193305570583
GB,estsz,emprf14,0.4765220375400819
GB,emprf14,facntr,0.006620286412207468
GB,facntr,emprf14,0.021663047076986755
GB,emprf14,emprm14,2.3132768056158097e-05
GB,emprm14,emprf14,0.15232172065414606
GB,emprf14,freehms,0.05861300234566076
GB,freehms,emprf14,0.1585431403716559
GB,emprf14,happy,0.18077029748160697
GB,happy,emprf14,0.39481228428669685
